# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1336386374.441704035 0.383117 1.39727 0.816819 0.065141 0.0065268 -0.324347 0.94367 4446 1120 1071
1336386374.540941000 0.376166 1.37873 0.813321 0.0632521 0.00386928 -0.318203 0.945902 4304 1106 1053
1336386374.640177965 0.371529 1.36117 0.80952 0.0610208 0.00112223 -0.311525 0.948276 4287 1065 1021
1336386374.739414930 0.366106 1.34292 0.806367 0.0579941 -0.000996251 -0.304548 0.950729 4369 1123 1057
1336386374.838651896 0.362825 1.32579 0.803476 0.054746 -0.0029852 -0.2971 0.953271 4400 1099 1053
1336386374.937887907 0.361425 1.30995 0.800828 0.0514785 -0.00464496 -0.289155 0.955886 4337 1132 1072
1336386375.037124872 0.362928 1.29003 0.797398 0.0471219 -0.00652582 -0.281061 0.95851 4346 1103 1055
1336386375.136361837 0.363254 1.2732 0.795291 0.043433 -0.00707203 -0.272595 0.961122 4323 1098 1050
1336386375.235599995 0.366657 1.25748 0.792974 0.0403156 -0.00757034 -0.263876 0.963684 4414 1135 1084
1336386375.334837914 0.371282 1.23909 0.79019 0.036903 -0.00774131 -0.255185 0.966157 4479 1141 1092
1336386375.434073925 0.375178 1.22046 0.788418 0.0337311 -0.00706186 -0.246493 0.968532 4404 1145 1108
1336386375.533310890 0.380123 1.20194 0.787153 0.0311863 -0.00600287 -0.237875 0.970776 4481 1157 1098
1336386375.632546902 0.386501 1.18027 0.786174 0.0286072 -0.00481906 -0.229197 0.972948 4426 1111 1065
1336386375.731784821 0.393363 1.15932 0.785645 0.0270916 -0.0031738 -0.220493 0.975007 4477 1132 1073
1336386375.831020832 0.401075 1.14077 0.785446 0.0263277 -0.00126284 -0.211484 0.977026 4433 1124 1059
1336386375.930258036 0.409961 1.11968 0.785937 0.0258723 0.000662995 -0.202069 0.979029 4422 1116 1071
1336386376.029495955 0.419284 1.09915 0.786198 0.0257446 0.00260708 -0.192236 0.981008 4390 1110 1063
1336386376.128732920 0.428472 1.0778 0.787369 0.0260756 0.00484909 -0.181915 0.982957 4400 1117 1062
1336386376.227968931 0.440731 1.05737 0.788059 0.0265878 0.00649366 -0.171344 0.984831 4404 1089 1037
1336386376.327206850 0.451608 1.03582 0.789388 0.0269993 0.00849842 -0.160491 0.986631 4360 1097 1047
1336386376.426442862 0.464389 1.01625 0.790484 0.0281013 0.010017 -0.149487 0.988314 4291 1102 1054
1336386376.525679827 0.475936 0.996838 0.792073 0.0290126 0.011841 -0.138612 0.989851 4272 1043 983
1336386376.624917030 0.487942 0.976082 0.792763 0.0294389 0.0132237 -0.127865 0.991266 4243 1110 1052
1336386376.724153996 0.499949 0.955326 0.793328 0.0298397 0.014483 -0.117271 0.992546 4244 1059 1008
1336386376.823390961 0.511352 0.935118 0.793714 0.0300512 0.0156254 -0.106918 0.993691 4209 1082 1030
1336386376.922627926 0.522348 0.918111 0.794636 0.0308217 0.0165504 -0.0966526 0.994703 4227 1076 1031
1336386377.021863937 0.532729 0.896656 0.795567 0.0301552 0.0172004 -0.0867046 0.995629 4157 1074 1015
1336386377.121100903 0.540154 0.878049 0.797216 0.0296522 0.0181811 -0.0768746 0.996434 4223 1048 993
1336386377.220338821 0.549815 0.860122 0.7989 0.0288938 0.0182268 -0.0671428 0.997158 4192 1071 1023
1336386377.319574833 0.557204 0.841821 0.800911 0.0276866 0.0184004 -0.0581258 0.997756 4185 1059 1008
1336386377.418812037 0.565185 0.821465 0.802999 0.0257022 0.0179353 -0.0498111 0.998267 4133 1022 964
1336386377.518049955 0.571547 0.802652 0.805741 0.0237896 0.0174413 -0.042012 0.998682 4158 1047 992
1336386377.617286921 0.577432 0.780525 0.808464 0.0209009 0.016642 -0.0346041 0.999044 4164 1046 991
1336386377.716523886 0.582622 0.761456 0.811704 0.0186526 0.0156426 -0.027764 0.999318 4188 1051 991
1336386377.815759897 0.586258 0.740034 0.814822 0.0157787 0.0146941 -0.0213513 0.99954 4140 1049 997
1336386377.914996862 0.589379 0.716975 0.817727 0.0127027 0.0135679 -0.0152048 0.999712 4088 1030 981
1336386378.014233828 0.590248 0.693392 0.821326 0.00969756 0.0126511 -0.0098033 0.999825 4161 1047 981
1336386378.113471031 0.591447 0.668568 0.823932 0.00695773 0.01109 -0.00623883 0.999895 4132 1039 984
1336386378.212707996 0.588629 0.640916 0.82643 0.00411582 0.00993758 -0.00428294 0.999933 4124 1039 987
1336386378.311944962 0.584199 0.613111 0.828965 0.00184051 0.00881188 -0.003292 0.999954 4091 1027 972
1336386378.411181927 0.578071 0.582304 0.830992 -0.000243389 0.00775013 -0.00285104 0.999966 4059 982 932
1336386378.510419846 0.571523 0.551445 0.832638 -0.00120646 0.0066903 -0.00301711 0.999972 4041 1008 950
1336386378.609655857 0.565873 0.518919 0.833955 -0.0016789 0.00536531 -0.00324829 0.999979 3967 993 930
1336386378.708891869 0.560219 0.484818 0.835281 -0.00187316 0.00418086 -0.0033129 0.999984 3997 983 929
1336386378.808130026 0.556866 0.450533 0.835723 -0.00149296 0.00277224 -0.00252779 0.999992 3884 926 870
1336386378.907367945 0.553555 0.416799 0.836943 -0.000709276 0.00175787 -0.000580566 0.999998 3818 979 913
1336386379.006603003 0.55405 0.382126 0.837154 5.95693e-05 0.000295846 0.00260809 0.999997 3725 935 869
1336386379.105839968 0.557191 0.35003 0.836918 0.00161141 -0.0011999 0.00681081 0.999975 3710 928 872
1336386379.205077887 0.5601 0.319442 0.836653 0.00322516 -0.00197737 0.0117728 0.999924 3533 890 844
1336386379.304313898 0.564871 0.290874 0.836407 0.00515684 -0.00269379 0.0175967 0.999828 3564 897 844
1336386379.403550863 0.572672 0.264355 0.835329 0.007013 -0.00346157 0.0242129 0.999676 3550 892 839
1336386379.502787828 0.582966 0.237078 0.833982 0.00783017 -0.00429815 0.0315441 0.999462 3431 897 844
1336386379.602025032 0.593761 0.214228 0.833516 0.0089233 -0.00472278 0.0395299 0.999167 3298 880 838
1336386379.701262951 0.607434 0.190886 0.832155 0.00901884 -0.00536296 0.0474373 0.998819 3270 871 817
1336386379.800498962 0.619927 0.169424 0.831765 0.00870406 -0.00525553 0.055416 0.998412 3209 846 804
1336386379.899734974 0.633662 0.152423 0.831567 0.00841794 -0.00490806 0.0634963 0.997935 3116 860 816
1336386379.998972893 0.648704 0.136762 0.830822 0.00749998 -0.00455241 0.071508 0.997401 3089 853 815
1336386380.098209858 0.661865 0.121761 0.83106 0.00578456 -0.00342299 0.0789521 0.996856 3045 873 831
1336386380.197445869 0.679063 0.106868 0.830683 0.00317366 -0.00311331 0.0861827 0.996269 2966 837 797
1336386380.296684027 0.692322 0.094537 0.830689 0.000314479 -0.00173928 0.0930157 0.995663 2980 801 766
1336386380.395920038 0.705793 0.0854928 0.83098 -0.00238451 -0.000363127 0.099961 0.994988 2988 811 787
1336386380.495157957 0.719516 0.0770156 0.830952 -0.00559708 0.000927445 0.106975 0.994246 2958 803 775
1336386380.594393969 0.735042 0.0729898 0.830079 -0.00832003 0.001658 0.114121 0.993431 2996 820 789
1336386380.693630934 0.747718 0.0660891 0.831044 -0.0121451 0.00302988 0.121424 0.992522 2947 824 776
1336386380.792866945 0.762021 0.0597584 0.831744 -0.0162729 0.00392656 0.129184 0.991479 3036 817 788
1336386380.892104864 0.779309 0.0588702 0.831836 -0.0191333 0.00383774 0.137794 0.990269 3065 837 802
1336386380.991341829 0.796201 0.0570844 0.833679 -0.0221566 0.0037024 0.146862 0.988902 3070 872 831
1336386381.090577841 0.813025 0.0529124 0.835606 -0.0253655 0.00359857 0.156243 0.987386 3069 835 809
1336386381.189816952 0.829375 0.0502933 0.837972 -0.0277477 0.00357727 0.165877 0.985749 3113 852 815
1336386381.289053917 0.845593 0.0474259 0.840769 -0.029789 0.00349284 0.175663 0.983993 3144 870 834
1336386381.388289928 0.863182 0.0459492 0.84382 -0.0312132 0.00312844 0.185253 0.98219 3150 865 835
1336386381.487525940 0.877117 0.0412893 0.847676 -0.0328763 0.00384551 0.195016 0.980241 3221 904 869
1336386381.586763859 0.892494 0.0335697 0.852617 -0.0351942 0.00437573 0.204495 0.978225 3215 897 854
1336386381.685999870 0.907666 0.0303387 0.856649 -0.0361156 0.00497402 0.213787 0.9762 3211 869 826
1336386381.785236835 0.922867 0.0245557 0.861873 -0.0378602 0.00558648 0.223018 0.974063 3238 894 850
1336386381.884474993 0.936984 0.0212226 0.866035 -0.0384802 0.00642154 0.231941 0.971947 3203 882 836
1336386381.983711004 0.951838 0.0135469 0.871409 -0.0397611 0.00767754 0.241057 0.969666 3236 849 803
1336386382.082947969 0.966741 0.00198664 0.877878 -0.0420735 0.00891268 0.250006 0.967289 3260 885 842
1336386382.182185888 0.982092 -0.00100673 0.881865 -0.0420237 0.0094524 0.259272 0.964843 3244 866 832
1336386382.281421900 0.996766 -0.00440309 0.886439 -0.0415633 0.0102421 0.268547 0.962315 3238 868 830
1336386382.380660057 1.01089 -0.0120406 0.891298 -0.0416408 0.0116971 0.277805 0.959663 3263 868 828
1336386382.479895830 1.02601 -0.0207104 0.896938 -0.0419654 0.0128351 0.287165 0.956875 3190 821 786
1336386382.579133034 1.0365 -0.03022 0.902015 -0.0420706 0.0150299 0.296477 0.953995 3238 871 829
1336386382.678369999 1.054 -0.0364395 0.906572 -0.0418791 0.0151328 0.305897 0.951023 3248 871 830
1336386382.777606964 1.06931 -0.0424167 0.911646 -0.0414188 0.0156712 0.315524 0.947884 3194 853 804
1336386382.876843929 1.0834 -0.0510591 0.915452 -0.041527 0.0165801 0.325275 0.944562 3255 888 854
1336386382.976080894 1.09983 -0.0564216 0.919782 -0.0412046 0.0166484 0.335318 0.941056 3156 867 824
1336386383.075316906 1.11307 -0.0615967 0.92453 -0.0407123 0.017226 0.34565 0.937322 3149 843 811
1336386383.174553871 1.12991 -0.0687809 0.92921 -0.0412992 0.0170597 0.356098 0.93338 3116 840 800
1336386383.273792028 1.14493 -0.0717023 0.933699 -0.0409473 0.0166402 0.366404 0.929406 3091 862 827
1336386383.373028994 1.15853 -0.0747923 0.93753 -0.0408187 0.016455 0.376607 0.925327 2969 802 769
1336386383.472265005 1.17092 -0.083116 0.942384 -0.0421286 0.0168697 0.386404 0.921213 2994 816 783
1336386383.571501970 1.18531 -0.0817974 0.945463 -0.0417636 0.0157262 0.39614 0.917105 3011 812 774
1336386383.670738935 1.19749 -0.0836524 0.94902 -0.0423606 0.0153581 0.405728 0.912882 2975 848 811
1336386383.769975901 1.20715 -0.0854339 0.952398 -0.0431245 0.0153442 0.415404 0.908484 2999 823 780
1336386383.869214058 1.22023 -0.0890648 0.957271 -0.0450951 0.0147039 0.424962 0.903968 2931 834 802
1336386383.968449831 1.23432 -0.0868882 0.959761 -0.0460922 0.0131435 0.434733 0.899283 2975 837 796
1336386384.067687035 1.24894 -0.087113 0.963485 -0.0481134 0.0116235 0.444244 0.894538 2979 830 795
1336386384.166924000 1.26192 -0.0876692 0.967843 -0.0503268 0.0105917 0.45364 0.8897 2970 856 825
1336386384.266160965 1.2785 -0.0858968 0.971121 -0.0525884 0.00858713 0.463006 0.884752 3038 870 830
1336386384.365396976 1.29224 -0.0825984 0.974246 -0.0542547 0.00722716 0.472176 0.879803 2974 835 792
1336386384.464634895 1.30651 -0.0812 0.977294 -0.0562047 0.00623471 0.4805 0.87517 2940 824 791
1336386384.563870907 1.31375 -0.0820786 0.979765 -0.0574939 0.00717628 0.487432 0.871236 2986 848 813
1336386384.663108826 1.32819 -0.0820652 0.983148 -0.0591932 0.00652237 0.493451 0.867733 2974 850 799
1336386384.762346029 1.3417 -0.0849089 0.985815 -0.0611184 0.00674427 0.498547 0.864679 3022 870 825
1336386384.861582041 1.35767 -0.0890176 0.98994 -0.0631892 0.00689974 0.502728 0.862104 2941 862 804
1336386384.960819006 1.37217 -0.0926316 0.992722 -0.0644707 0.00754385 0.506077 0.860043 2953 839 803
1336386385.060056925 1.38757 -0.101216 0.9971 -0.0664134 0.00883812 0.508506 0.858448 2961 852 813
1336386385.159293890 1.40635 -0.10787 1.00096 -0.0675461 0.00945882 0.510465 0.85719 3032 856 806
1336386385.258530855 1.42762 -0.117754 1.00518 -0.0688997 0.0102597 0.511777 0.85629 3023 856 811
1336386385.357767820 1.45349 -0.12863 1.01015 -0.0700662 0.0105029 0.51281 0.855574 2979 848 805
1336386385.457003832 1.46664 -0.143279 1.01417 -0.0695066 0.0143794 0.513557 0.855115 2972 822 768
1336386385.556241035 1.49041 -0.159474 1.01897 -0.0696868 0.0167102 0.514283 0.854621 2977 804 767
1336386385.655478001 1.51284 -0.173242 1.02244 -0.0686535 0.0190828 0.514877 0.854297 2832 788 744
1336386385.754714966 1.53858 -0.183725 1.02534 -0.0670625 0.0204791 0.515713 0.853887 2836 804 758
1336386385.853951931 1.56623 -0.199321 1.02929 -0.066781 0.022266 0.517156 0.852991 2761 771 727
1336386385.953188896 1.59307 -0.211502 1.03243 -0.0656252 0.0240122 0.520137 0.851219 2785 743 700
1336386386.052425861 1.61888 -0.222432 1.03566 -0.0648713 0.0255382 0.524464 0.848574 2666 721 679
1336386386.151661873 1.64606 -0.230875 1.03777 -0.0639296 0.0263064 0.530276 0.845002 2643 707 672
1336386386.250898838 1.673 -0.234583 1.03937 -0.0627588 0.0264035 0.537205 0.840699 2557 706 676
1336386386.350136995 1.69639 -0.239174 1.04109 -0.0616607 0.0268146 0.545024 0.83572 2580 716 688
1336386386.449373007 1.72111 -0.237177 1.04129 -0.0599113 0.0255789 0.553628 0.830212 2516 714 681
1336386386.548610926 1.74314 -0.239647 1.04231 -0.0593725 0.0250275 0.562562 0.82424 2539 713 681
1336386386.647847891 1.76706 -0.240812 1.04434 -0.0595112 0.0234781 0.571679 0.81798 2477 741 692
1336386386.747083902 1.7898 -0.236672 1.04482 -0.0590588 0.020821 0.580698 0.811707 2488 679 656
1336386386.846320868 1.8074 -0.233285 1.04615 -0.0587985 0.0188208 0.589577 0.805349 2379 667 638
1336386386.945559025 1.82777 -0.234481 1.04945 -0.0608222 0.0168716 0.598471 0.798654 2387 648 620
1336386387.044795036 1.84533 -0.227265 1.05115 -0.061377 0.0139983 0.607458 0.791853 2393 641 612
1336386387.144032001 1.86232 -0.218257 1.05164 -0.0622284 0.0109884 0.616419 0.784878 2407 702 660
1336386387.243268967 1.87999 -0.217144 1.05654 -0.0654231 0.00902047 0.624829 0.777963 2399 660 633
1336386387.342505932 1.89681 -0.209267 1.05972 -0.067553 0.00657443 0.63293 0.771228 2376 666 638
1336386387.441741943 1.9174 -0.201422 1.06267 -0.0702665 0.00396881 0.640585 0.764656 2364 680 645
1336386387.540979862 1.9356 -0.193247 1.06742 -0.0728987 0.00217094 0.647547 0.758528 2382 663 641
1336386387.640216827 1.95299 -0.18632 1.07307 -0.0756038 0.00142912 0.654117 0.752604 2433 698 667
1336386387.739454031 1.97402 -0.177408 1.07912 -0.0783935 0.00036252 0.660234 0.746958 2470 690 655
1336386387.838690996 1.99412 -0.171602 1.08617 -0.0815741 0.000525087 0.665732 0.741718 2472 691 655
1336386387.937927961 2.01646 -0.161464 1.09305 -0.0838163 0.000455372 0.671018 0.736688 2551 703 668
1336386388.037163973 2.03827 -0.150038 1.09844 -0.0856936 0.00045166 0.675894 0.732 2626 739 696
1336386388.136400938 2.06329 -0.141353 1.10655 -0.088455 0.00101419 0.680463 0.727424 2616 741 705
1336386388.235637903 2.08281 -0.130675 1.11242 -0.0893939 0.00300948 0.684771 0.723248 2585 707 674
1336386388.334874868 2.10583 -0.127951 1.1214 -0.0925304 0.00580678 0.688394 0.719387 2720 744 691
1336386388.434111834 2.13292 -0.117596 1.12911 -0.0945056 0.00683652 0.691964 0.715687 2671 714 666
1336386388.533347845 2.15535 -0.107062 1.13541 -0.0952313 0.00907321 0.695277 0.712347 2708 725 669
1336386388.632586956 2.17978 -0.100384 1.1424 -0.0968318 0.0115154 0.698796 0.708644 2720 743 695
1336386388.731822968 2.20376 -0.0906276 1.1487 -0.0977823 0.0135273 0.70321 0.704096 2771 746 689
1336386388.831061840 2.22588 -0.0786544 1.1534 -0.0979855 0.0155564 0.708415 0.698788 2758 720 670
1336386388.930297852 2.24493 -0.0695546 1.158 -0.0982577 0.0181776 0.714455 0.692509 2762 713 667
1336386389.029533863 2.2669 -0.0523556 1.16158 -0.0976327 0.0182164 0.721038 0.685741 2831 759 698
1336386389.128769875 2.28099 -0.0406446 1.16403 -0.096571 0.0200916 0.72771 0.678755 2877 738 689
1336386389.228008032 2.29751 -0.0293531 1.16846 -0.0961266 0.0208999 0.73423 0.671736 2853 741 676
1336386389.327244043 2.31613 -0.0170574 1.1723 -0.0959672 0.0205299 0.740573 0.664771 2866 730 680
1336386389.426481009 2.32909 -0.00913004 1.17685 -0.0956543 0.0212348 0.746605 0.658013 2873 758 701
1336386389.525717974 2.34263 0.00245022 1.18029 -0.094873 0.0205276 0.752709 0.651159 2872 727 676
1336386389.624955893 2.35218 0.0132709 1.18312 -0.0937504 0.0200003 0.758755 0.644284 2839 741 678
1336386389.724192858 2.36832 0.0260279 1.18624 -0.0939125 0.0174236 0.76481 0.637136 2859 757 702
1336386389.823428869 2.379 0.0387472 1.18878 -0.0932164 0.0153201 0.77088 0.629937 2850 758 706
1336386389.922667027 2.39097 0.0519189 1.19169 -0.0928829 0.0123738 0.776661 0.622911 2949 772 722
1336386390.021903038 2.40084 0.0631312 1.19497 -0.0925687 0.00990611 0.782074 0.616193 2926 780 725
1336386390.121141911 2.41051 0.0730692 1.19859 -0.0925169 0.00756906 0.787291 0.609554 2953 781 732
1336386390.220376968 2.42145 0.083 1.20249 -0.0928584 0.00494771 0.792223 0.603105 2937 742 691
1336386390.319613934 2.43175 0.0949674 1.20572 -0.092887 0.00209849 0.796874 0.596958 2985 800 746
1336386390.418850899 2.44353 0.106291 1.20953 -0.0936391 -0.00067784 0.801226 0.590989 2921 786 735
1336386390.518086910 2.45214 0.115622 1.21365 -0.0942004 -0.00205402 0.805387 0.585212 2950 783 733
1336386390.617323875 2.46544 0.130113 1.21776 -0.0953046 -0.00498214 0.809426 0.579415 3021 793 733
1336386390.716560841 2.47644 0.142556 1.22129 -0.0964735 -0.00653577 0.813267 0.573801 3039 799 744
1336386390.815798998 2.49017 0.154263 1.22582 -0.0984534 -0.00777108 0.816687 0.568567 3110 802 756
1336386390.915035009 2.50596 0.171585 1.22979 -0.100098 -0.00984646 0.819835 0.563697 3101 798 749
1336386391.014271975 2.51663 0.184433 1.23301 -0.101236 -0.00942456 0.822545 0.559537 3144 790 739
1336386391.113508940 2.53343 0.20024 1.23822 -0.103364 -0.00996483 0.824953 0.55558 3151 812 749
1336386391.212745905 2.55124 0.214356 1.24302 -0.105723 -0.00939176 0.827202 0.551789 3262 845 774
1336386391.311982870 2.56622 0.227828 1.24756 -0.107469 -0.00751421 0.829415 0.548147 3244 811 748
1336386391.411219835 2.58344 0.244611 1.25183 -0.109079 -0.00616521 0.831605 0.544515 3287 819 761
1336386391.510457039 2.59882 0.260925 1.25458 -0.110074 -0.00383431 0.833837 0.540912 3328 845 775
1336386391.609694004 2.61691 0.277447 1.25917 -0.111529 -0.00155396 0.835987 0.537294 3484 891 818
1336386391.708930969 2.63373 0.294519 1.26267 -0.112409 0.000960181 0.838093 0.53382 3484 868 802
1336386391.808167934 2.65314 0.316011 1.26609 -0.113125 0.00222709 0.840262 0.530242 3490 881 808
1336386391.907404900 2.66269 0.330155 1.2679 -0.112489 0.00676074 0.842397 0.526942 3567 884 806
1336386392.006641865 2.68005 0.350606 1.27056 -0.112528 0.00843667 0.844609 0.523356 3596 924 850
1336386392.105880022 2.69629 0.366679 1.27361 -0.112858 0.0108942 0.846672 0.519895 3723 921 844
1336386392.205116034 2.70968 0.385492 1.27631 -0.111977 0.0127463 0.848893 0.51641 3741 937 856
1336386392.304353952 2.72661 0.404234 1.27842 -0.111681 0.0136584 0.851134 0.512749 3840 951 880
1336386392.403589010 2.74364 0.420974 1.28089 -0.111586 0.0143737 0.853205 0.509297 3874 970 883
1336386392.502827883 2.75569 0.434732 1.2823 -0.110667 0.0160264 0.855444 0.505679 3782 968 884
1336386392.602063894 2.77406 0.450849 1.28384 -0.110906 0.0153541 0.85777 0.501692 3827 985 901
1336386392.701302052 2.78403 0.468927 1.28485 -0.109037 0.0146882 0.860565 0.497316 3863 979 891
1336386392.800536871 2.79903 0.482755 1.28561 -0.109076 0.0136615 0.863252 0.492657 3842 978 896
1336386392.899773836 2.80939 0.497908 1.28597 -0.108012 0.012263 0.866279 0.487589 3862 978 884
1336386392.999011040 2.81687 0.512261 1.28612 -0.106497 0.0109357 0.869471 0.482244 3943 996 904
1336386393.098248005 2.83207 0.529794 1.28657 -0.106599 0.00749069 0.872665 0.476484 3849 955 871
1336386393.197484970 2.84364 0.54305 1.28605 -0.106597 0.00525283 0.875901 0.470539 3921 974 900
1336386393.296720982 2.84424 0.559347 1.28471 -0.103785 0.00369792 0.879523 0.464386 3852 969 894
1336386393.395958900 2.85836 0.577273 1.28522 -0.104248 -0.000205519 0.882683 0.458262 3927 971 884
1336386393.495195866 2.86309 0.590909 1.28372 -0.10316 -0.00165783 0.885949 0.45216 3963 997 906
1336386393.594432831 2.871 0.610184 1.28378 -0.102402 -0.00478726 0.888973 0.446338 3971 1028 934
1336386393.693668842 2.87925 0.626442 1.28391 -0.102316 -0.00681587 0.891824 0.440608 3949 1041 953
1336386393.792906046 2.88156 0.641213 1.28284 -0.101189 -0.00737828 0.894659 0.435077 3930 1009 915
1336386393.892143965 2.88788 0.656659 1.28418 -0.101344 -0.00832039 0.897148 0.429866 3967 1058 974
1336386393.991380930 2.89386 0.673994 1.28554 -0.101364 -0.00910689 0.899424 0.425063 3997 1025 924
1336386394.090616941 2.90385 0.694016 1.28728 -0.102217 -0.0105778 0.90132 0.420786 4032 1014 932
