# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1347017161.497540951 3.13057 0.0940102 0.351302 -0.0730505 0.07596 0.943301 0.314763 2357 411 241
1347017161.597558022 3.18569 0.107216 0.343684 -0.101039 0.06357 0.944083 0.307339 2344 402 233
1347017161.697573900 3.06146 0.11742 0.348034 -0.0508621 0.0761557 0.94969 0.299503 2400 416 248
1347017161.797590971 3.17507 0.122101 0.340737 -0.104951 0.0598816 0.949057 0.291017 2501 438 255
1347017161.897608042 3.05924 0.126867 0.344498 -0.0588145 0.0726472 0.954644 0.282699 2484 432 242
1347017161.997624874 2.93436 0.137886 0.35567 -0.00803363 0.0822607 0.959132 0.270618 2511 447 252
1347017162.097640991 2.93048 0.145783 0.35891 -0.00980356 0.0787999 0.961557 0.262874 2595 463 251
1347017162.197659016 2.89987 0.120505 0.350195 -0.00281148 0.0925485 0.962442 0.255209 2610 447 250
1347017162.297674894 2.90046 0.13464 0.352866 -0.00512237 0.0864496 0.965123 0.247057 2674 477 263
1347017162.397691965 2.89175 0.132382 0.349448 -0.00489135 0.0874402 0.966785 0.240119 2649 443 253
1347017162.497709036 2.88217 0.131529 0.350051 -0.00407005 0.0888952 0.968751 0.231524 2680 442 258
1347017162.597724915 2.87755 0.151262 0.347681 -0.00307386 0.080165 0.971125 0.224678 2712 451 268
1347017162.697741985 2.84993 0.126926 0.339149 0.00363092 0.0928663 0.971684 0.217237 2731 478 259
1347017162.797759056 2.86229 0.139345 0.342584 -0.00302654 0.0861997 0.97367 0.211013 2716 463 264
1347017162.897774935 2.84421 0.127037 0.337234 0.00192931 0.0925064 0.974299 0.205378 2733 479 275
1347017162.997792959 2.85045 0.151676 0.337271 -0.000828422 0.0815683 0.976524 0.199368 2734 446 248
1347017163.097808838 2.84138 0.125774 0.336606 -0.000921481 0.0931629 0.976605 0.19381 2772 501 280
1347017163.197825909 2.84289 0.137801 0.33589 -0.00251907 0.0874801 0.978209 0.188278 2782 490 271
1347017163.297842026 2.81659 0.125604 0.325333 0.00573553 0.0941386 0.978658 0.182573 2789 505 278
1347017163.397858858 2.81266 0.124241 0.3234 0.00552293 0.0949159 0.979578 0.177165 2720 478 285
1347017163.497875929 2.81913 0.13189 0.32421 0.00150095 0.090889 0.980907 0.171926 2786 507 296
1347017163.597892046 2.79264 0.121199 0.31362 0.0104859 0.0965831 0.981037 0.167714 2799 510 282
1347017163.697908878 2.79767 0.11473 0.31568 0.00619619 0.0991057 0.98168 0.162616 2737 496 286
1347017163.797925949 2.79182 0.128272 0.309598 0.00752371 0.093376 0.983048 0.157612 2776 493 293
1347017163.897941828 2.78159 0.122426 0.30679 0.00914043 0.0960301 0.983583 0.152512 2812 506 293
1347017163.997958899 2.76953 0.0984715 0.306225 0.0107912 0.106398 0.98328 0.147386 2814 496 292
1347017164.097975016 2.77884 0.119004 0.305233 0.0058636 0.0968672 0.985073 0.142174 2794 507 301
1347017164.197991848 2.76051 0.0988365 0.30125 0.0108166 0.105235 0.984726 0.13829 2820 520 294
1347017164.298007965 2.77084 0.110079 0.302462 0.00512587 0.0996379 0.986094 0.13291 2786 521 315
1347017164.398025990 2.75533 0.111302 0.295159 0.0096154 0.098692 0.986815 0.127917 2848 527 293
1347017164.498041868 2.75689 0.114902 0.295946 0.00658091 0.0961788 0.987808 0.122237 2834 538 329
1347017164.598058939 2.7388 0.0941386 0.295283 0.0106019 0.104524 0.987606 0.116606 2880 546 321
1347017164.698075056 2.74835 0.106078 0.297341 0.00468705 0.0983933 0.98906 0.109809 2930 509 303
1347017164.798091888 2.74167 0.101961 0.295765 0.00512812 0.0992329 0.989622 0.103805 2897 534 316
1347017164.898108959 2.73153 0.104061 0.293786 0.00675237 0.097343 0.990347 0.0984436 2955 537 327
1347017164.998123884 2.73182 0.108313 0.29223 0.00496377 0.0942239 0.991145 0.0934238 2973 513 319
1347017165.098140955 2.72332 0.0827012 0.296145 0.00589571 0.104034 0.990649 0.088068 2914 534 308
1347017165.198158026 2.72787 0.0882883 0.298551 0.0025035 0.100303 0.991503 0.082791 3016 543 319
1347017165.298174858 2.71649 0.0955396 0.292387 0.00579161 0.0955326 0.992277 0.0789041 3049 542 336
1347017165.398190975 2.69116 0.065635 0.294357 0.0139691 0.10715 0.991353 0.0744444 3038 552 319
1347017165.498206854 2.71056 0.0807244 0.295208 0.00541703 0.0995958 0.99263 0.0688257 3033 548 331
1347017165.598223925 2.70134 0.0766684 0.293293 0.00783341 0.10003 0.992846 0.0647309 3057 585 349
1347017165.698240042 2.69373 0.0727706 0.291125 0.00982576 0.100203 0.99305 0.060941 3068 515 331
1347017165.798256874 2.69332 0.0779072 0.289895 0.00920548 0.0970655 0.993619 0.0567081 3089 541 340
1347017165.898273945 2.6937 0.0802047 0.289007 0.00834176 0.0951762 0.994097 0.0514043 3096 551 332
1347017165.998288870 2.69735 0.0806713 0.291217 0.00544144 0.0941328 0.99447 0.0462569 3152 548 323
1347017166.098305941 2.68815 0.0869508 0.28393 0.00796101 0.0907013 0.995029 0.0403363 3134 573 334
1347017166.198322058 2.68038 0.0704165 0.288726 0.00898453 0.0969829 0.994664 0.0340112 3139 553 331
1347017166.298338890 2.67121 0.080582 0.281944 0.0110905 0.0924136 0.995303 0.0266119 3271 592 352
1347017166.398355007 2.66272 0.0692843 0.283539 0.0124242 0.0970238 0.995026 0.0188559 3238 554 338
1347017166.498371840 2.65719 0.0658563 0.284268 0.0122773 0.0987239 0.994983 0.0105716 3275 587 367
1347017166.598387957 2.64378 0.0512075 0.286991 0.0155238 0.105175 0.99433 0.00200153 3279 580 346
1347017166.698405027 2.64532 0.0749865 0.280073 0.0117622 0.0952852 0.99536 -0.00632775 3324 595 361
1347017166.798420906 2.64918 0.0787349 0.281032 0.0074416 0.0945617 0.995374 -0.0152915 3304 577 341
1347017166.898437977 2.62311 0.0553973 0.281876 0.0157798 0.104625 0.994123 -0.0229065 3309 582 351
1347017166.998453856 2.628 0.0694387 0.280816 0.0107744 0.0993986 0.994528 -0.0303042 3295 602 332
1347017167.098469973 2.61715 0.0720828 0.276512 0.0122927 0.0983372 0.994384 -0.0371434 3307 588 347
1347017167.198487043 2.59832 0.0473877 0.27957 0.0179793 0.109036 0.992838 -0.045398 3308 591 343
1347017167.298502922 2.61044 0.0765773 0.275647 0.00876138 0.0975811 0.993794 -0.0526776 3375 582 338
1347017167.398519039 2.59373 0.0653509 0.272618 0.0124437 0.101964 0.992907 -0.0598633 3314 605 336
1347017167.498535872 2.57909 0.0579777 0.272688 0.0152991 0.104872 0.992129 -0.0666872 3337 586 334
1347017167.598551989 2.56211 0.0374965 0.277126 0.019871 0.112817 0.990751 -0.0727304 3347 576 324
1347017167.698567867 2.54909 0.0209305 0.280644 0.0230307 0.119174 0.989492 -0.0785721 3379 592 333
1347017167.798584938 2.54682 0.0344566 0.275265 0.0210097 0.112945 0.989923 -0.0827954 3429 606 321
1347017167.898601055 2.55047 0.0241826 0.280484 0.0174439 0.116869 0.989233 -0.0863449 3385 600 328
1347017167.998616934 2.53724 0.0109529 0.28634 0.0214424 0.120989 0.988347 -0.0898408 3491 637 360
1347017168.098633051 2.55869 0.0427065 0.284684 0.00930624 0.107456 0.989951 -0.09145 3502 613 332
1347017168.198649883 2.54382 0.024447 0.284991 0.015203 0.113613 0.988959 -0.0939222 3511 618 333
1347017168.298666000 2.54305 0.0167603 0.291461 0.0144242 0.115782 0.988646 -0.094684 3558 628 328
1347017168.398681879 2.53793 0.0161943 0.288904 0.0161033 0.114875 0.988642 -0.0955563 3592 623 340
1347017168.498698950 2.54097 0.0214064 0.291958 0.0144129 0.11315 0.988704 -0.0972276 3518 629 352
1347017168.598713875 2.5435 0.0279778 0.294172 0.0129208 0.110939 0.9889 -0.0979893 3545 648 369
1347017168.698730946 2.54337 0.0316012 0.295497 0.0133745 0.110179 0.98894 -0.0983869 3543 661 379
1347017168.798748016 2.5483 0.0424523 0.298884 0.0115509 0.107526 0.989197 -0.0989619 3535 592 323
1347017168.898762941 2.57177 0.0743643 0.296151 0.00196008 0.0975341 0.990201 -0.0999219 3582 645 355
1347017168.998780012 2.54407 0.045348 0.299 0.0162213 0.11062 0.988743 -0.0994394 3491 631 352
1347017169.098795891 2.56752 0.0769107 0.300613 0.00765834 0.102655 0.989446 -0.101983 3452 596 335
1347017169.198812008 2.57342 0.0762776 0.306214 0.00778129 0.107844 0.988758 -0.103284 3437 601 339
1347017169.298828840 2.57713 0.105972 0.29951 0.00698215 0.0994156 0.989758 -0.102212 3409 564 324
1347017169.398844004 2.58182 0.1204 0.298581 0.00719393 0.0980893 0.989835 -0.102725 3364 555 315
1347017169.498860836 2.58376 0.131962 0.301488 0.00836554 0.0991428 0.989493 -0.104899 3305 576 314
1347017169.598875999 2.5745 0.135986 0.300256 0.0145528 0.103718 0.988559 -0.108545 3247 552 311
1347017169.698892832 2.61413 0.195908 0.299601 -0.00388284 0.0882609 0.989607 -0.11346 3219 559 337
1347017169.798908949 2.58596 0.192375 0.300888 0.00722258 0.0980541 0.987862 -0.120255 3140 515 335
1347017169.898924828 2.58757 0.226598 0.297065 0.00284856 0.0944475 0.987344 -0.127368 3137 539 320
1347017169.998940945 2.53205 0.210388 0.29504 0.0236193 0.109523 0.984524 -0.134757 3127 535 337
1347017170.098956823 2.53538 0.24801 0.291683 0.0175235 0.105226 0.984112 -0.141926 3075 513 339
1347017170.198972940 2.52166 0.269609 0.28733 0.0190688 0.106597 0.982969 -0.148476 3102 515 316
1347017170.298990011 2.5211 0.288901 0.291492 0.0154885 0.10958 0.981819 -0.154218 3069 536 310
1347017170.399005890 2.48401 0.29733 0.281051 0.0271659 0.113244 0.980371 -0.159093 3026 488 286
1347017170.499021053 2.48224 0.331959 0.277629 0.0229555 0.108507 0.980292 -0.163484 3056 537 306
1347017170.599037886 2.47131 0.352069 0.277123 0.0235402 0.108637 0.979668 -0.167016 3027 518 300
1347017170.699054003 2.45383 0.357019 0.275257 0.027784 0.11383 0.978525 -0.169586 3026 525 300
1347017170.799069881 2.44335 0.376525 0.274458 0.0280626 0.113179 0.978169 -0.172014 3136 539 293
1347017170.899085999 2.44783 0.406902 0.275527 0.0217212 0.108516 0.978567 -0.173665 3140 533 278
1347017170.999101877 2.44177 0.422207 0.277093 0.0206957 0.108903 0.978372 -0.174644 3131 551 298
1347017171.099117994 2.42477 0.417155 0.275294 0.0260814 0.116483 0.977277 -0.175159 3181 539 270
1347017171.199133873 2.43179 0.46793 0.278895 0.0171609 0.102827 0.97876 -0.176525 3224 549 286
1347017171.299149990 2.42743 0.484971 0.278313 0.015857 0.101369 0.97896 -0.176382 3267 579 279
1347017171.399165869 2.41902 0.487943 0.277557 0.0171301 0.105147 0.978597 -0.176063 3321 574 290
1347017171.499181986 2.37625 0.456859 0.261915 0.0361017 0.118816 0.97704 -0.173123 3320 569 282
1347017171.599197865 2.41527 0.521492 0.281213 0.0128046 0.101659 0.979092 -0.175729 3352 562 275
1347017171.699213982 2.37893 0.507346 0.268954 0.0284175 0.109133 0.978353 -0.173514 3362 561 265
1347017171.799229860 2.4 0.538724 0.279527 0.0161282 0.103346 0.979268 -0.173476 3431 569 277
1347017171.899245977 2.39713 0.555863 0.280795 0.0155561 0.100892 0.979681 -0.17264 3453 574 276
1347017171.999261856 2.36402 0.52871 0.264209 0.0319477 0.113329 0.97855 -0.169044 3418 573 270
1347017172.099277973 2.37837 0.557373 0.274725 0.0232134 0.108156 0.97915 -0.170375 3472 581 259
1347017172.199293852 2.41485 0.626988 0.291764 0.00205843 0.0872269 0.981205 -0.172116 3469 590 261
1347017172.299309969 2.42575 0.696351 0.252474 0.00108973 0.0697196 0.984419 -0.16142 3522 558 244
1347017172.399325848 2.42471 0.713986 0.255522 0.00167397 0.0678095 0.985048 -0.158363 3491 577 245
1347017172.499341965 2.43888 0.723586 0.256264 -0.00109549 0.0694907 0.984977 -0.158082 3513 611 273
1347017172.599356890 2.42725 0.736295 0.255127 0.00436778 0.0686257 0.985986 -0.151999 3480 569 253
1347017172.699373960 2.43546 0.75422 0.258422 0.00252069 0.0676023 0.986542 -0.148857 3415 547 254
1347017172.799389839 2.44707 0.76976 0.259466 -3.68911e-05 0.0676495 0.986739 -0.147547 3367 579 274
1347017172.899405003 2.45285 0.782215 0.258471 0.000476918 0.0683442 0.986705 -0.147453 3433 577 296
1347017172.999420881 2.45545 0.796321 0.261677 0.00078424 0.068947 0.986944 -0.145561 3322 570 297
1347017173.099436998 2.45703 0.810975 0.258414 0.00205318 0.0683714 0.987044 -0.145141 3294 575 314
1347017173.199452877 2.44842 0.824074 0.255606 0.00666859 0.0682275 0.987338 -0.143055 3295 557 293
1347017173.299468994 2.45593 0.835588 0.260231 0.00530188 0.0706983 0.98706 -0.143824 3261 574 319
1347017173.399483919 2.44905 0.806521 0.281709 0.0113196 0.0909335 0.985625 -0.141937 3235 558 301
1347017173.499500990 2.44995 0.825426 0.279136 0.0115253 0.0891793 0.985651 -0.14285 3159 560 309
1347017173.599516869 2.44746 0.832965 0.279651 0.0135724 0.0924153 0.985197 -0.14374 3163 554 317
1347017173.699532032 2.44803 0.840781 0.282376 0.0139479 0.0958386 0.984686 -0.144959 3147 540 321
1347017173.799547911 2.44185 0.859173 0.276409 0.0159398 0.0935629 0.984738 -0.145887 3117 572 344
1347017173.899567842 2.43891 0.874864 0.272966 0.016774 0.0927117 0.984493 -0.147973 3191 555 328
1347017173.999578953 2.43498 0.880737 0.273296 0.0182696 0.096199 0.983883 -0.149622 3113 550 345
1347017174.099594831 2.43222 0.900597 0.268097 0.0179172 0.0931275 0.983978 -0.150978 3085 550 347
1347017174.199611902 2.42881 0.903884 0.270577 0.0187533 0.0975548 0.983386 -0.151934 3068 543 344
1347017174.299626827 2.42352 0.915521 0.267105 0.0196153 0.0974976 0.983286 -0.152506 3049 564 373
1347017174.399641991 2.42167 0.923033 0.26763 0.0190149 0.0995624 0.983007 -0.153049 3119 560 389
1347017174.499657869 2.41988 0.940387 0.263817 0.0174654 0.0969419 0.98317 -0.153866 3168 585 394
1347017174.599673986 2.4133 0.949311 0.261715 0.017972 0.0974106 0.983123 -0.15381 3045 567 398
1347017174.699689865 2.41132 0.958869 0.261019 0.016585 0.097708 0.982982 -0.154678 3043 577 417
1347017174.799705982 2.40926 0.965635 0.261758 0.0150625 0.0989524 0.982775 -0.155352 3135 587 425
1347017174.899721861 2.40513 0.977796 0.259407 0.0136412 0.0973002 0.982916 -0.155634 3139 565 402
1347017174.999737978 2.40058 0.984543 0.258868 0.0129992 0.0977973 0.982805 -0.15608 3101 601 455
1347017175.099751949 2.39877 0.993049 0.258555 0.0112347 0.0975961 0.982994 -0.155149 3025 597 439
1347017175.199767828 2.39814 1.00246 0.258126 0.00913167 0.0969085 0.983245 -0.154125 3095 579 438
1347017175.299783945 2.39529 1.01032 0.257734 0.00813015 0.096506 0.983399 -0.153449 3058 585 452
1347017175.399799824 2.39401 1.01863 0.257464 0.00652333 0.095737 0.983632 -0.152512 3081 581 450
1347017175.499815941 2.3927 1.02538 0.258058 0.00504613 0.0956283 0.983746 -0.151903 3101 588 449
1347017175.599830866 2.39036 1.03538 0.257257 0.0038922 0.0937414 0.983972 -0.151643 3053 582 446
1347017175.699846983 2.38634 1.04018 0.257283 0.00390702 0.0939899 0.983947 -0.151656 3056 565 442
1347017175.799862862 2.38373 1.04769 0.257377 0.00336275 0.0931231 0.984004 -0.151833 3084 578 458
1347017175.899878025 2.38236 1.05525 0.257153 0.00242113 0.0922337 0.984 -0.152418 3164 630 500
1347017175.999892950 2.37833 1.06264 0.256016 0.00281806 0.0912401 0.984002 -0.152992 3119 581 459
1347017176.099908829 2.3779 1.0679 0.257049 0.00230029 0.0914847 0.983841 -0.153893 3105 589 467
1347017176.199924946 2.37608 1.07509 0.256568 0.0026602 0.0908564 0.983841 -0.154257 3100 583 473
1347017176.299940825 2.37482 1.08471 0.255378 0.00328922 0.0894491 0.984134 -0.153191 3091 625 497
1347017176.399955988 2.37544 1.08941 0.2556 0.00406509 0.0904903 0.984202 -0.152122 3133 583 470
1347017176.499971867 2.37438 1.10038 0.254569 0.00513521 0.0888858 0.984579 -0.150588 3098 602 489
1347017176.599987984 2.37524 1.10745 0.254197 0.0061068 0.0892482 0.984704 -0.149516 3089 588 474
1347017176.700002909 2.37648 1.11553 0.254043 0.0068929 0.0892787 0.984916 -0.148063 3020 579 472
1347017176.800019026 2.37721 1.12666 0.252194 0.00791995 0.0881936 0.985224 -0.146602 3050 569 473
1347017176.900034904 2.37804 1.13288 0.252123 0.00912125 0.0892604 0.985298 -0.14539 3058 588 482
1347017177.000049829 2.37911 1.14243 0.250674 0.00993243 0.0889939 0.985442 -0.144515 3057 533 450
1347017177.100065947 2.37812 1.14874 0.249346 0.0116376 0.0900141 0.985428 -0.143856 3043 588 504
1347017177.200079918 2.37835 1.15848 0.247697 0.0124169 0.0897287 0.985483 -0.143592 3018 574 484
1347017177.300096989 2.3746 1.16467 0.246201 0.0148161 0.0906765 0.985376 -0.143498 3012 588 489
1347017177.400111914 2.37363 1.17247 0.244362 0.0156138 0.0910398 0.985285 -0.143808 3019 592 493
1347017177.500126839 2.37266 1.17964 0.243264 0.0160884 0.0917125 0.985149 -0.144262 3019 570 499
1347017177.600142956 2.36989 1.18675 0.241462 0.016929 0.0922424 0.984972 -0.145032 2926 548 465
1347017177.700157881 2.36548 1.19218 0.240015 0.0182404 0.0933352 0.984708 -0.145964 2952 560 479
1347017177.800173998 2.36192 1.19988 0.238541 0.0187011 0.0935204 0.984513 -0.147103 2971 555 484
1347017177.900188923 2.36053 1.20689 0.237416 0.0179386 0.0942012 0.984268 -0.148391 3006 587 487
1347017178.000205040 2.35471 1.21359 0.235415 0.018598 0.0945384 0.984062 -0.149461 2989 578 495
1347017178.100219965 2.35082 1.21928 0.234496 0.0182308 0.0953842 0.983781 -0.150813 2994 566 487
1347017178.200235844 2.34651 1.22724 0.232979 0.0175318 0.095092 0.983629 -0.152069 3068 596 516
1347017178.300251961 2.34237 1.23456 0.231302 0.0165908 0.0948475 0.983463 -0.153394 3037 575 484
1347017178.400266886 2.33815 1.2415 0.230364 0.0155037 0.0946899 0.983294 -0.154679 3060 544 476
1347017178.500282049 2.33309 1.24635 0.229255 0.0147103 0.0951052 0.983097 -0.155756 3097 599 513
1347017178.600296974 2.32925 1.25101 0.228763 0.0134345 0.0956455 0.982928 -0.1566 3039 584 502
1347017178.700312853 2.3259 1.25862 0.227568 0.011954 0.0948348 0.983038 -0.156521 3063 594 506
1347017178.800328016 2.32286 1.26543 0.226364 0.0108378 0.094334 0.983314 -0.155168 3129 595 512
1347017178.900343895 2.32188 1.27078 0.226015 0.00951074 0.0944658 0.9837 -0.152708 3197 621 528
1347017179.000358820 2.32097 1.27638 0.225517 0.00839273 0.0945199 0.984194 -0.149523 3136 588 512
1347017179.100373983 2.322 1.28332 0.225397 0.0064348 0.0942267 0.984668 -0.146657 3141 621 546
1347017179.200389862 2.32307 1.29129 0.224796 0.00445863 0.0932997 0.985145 -0.144099 3179 607 532
1347017179.300405979 2.32128 1.29545 0.224974 0.00397401 0.0936817 0.985424 -0.141943 3141 641 549
1347017179.400419950 2.32219 1.30129 0.225163 0.00232232 0.0935627 0.985683 -0.140245 3110 600 514
1347017179.500435829 2.32108 1.31026 0.224428 0.00129164 0.0918388 0.986035 -0.138922 3043 609 528
1347017179.600451946 2.31767 1.3136 0.22503 0.00185885 0.0923877 0.986088 -0.138173 3105 609 519
1347017179.700466871 2.31791 1.32079 0.22517 0.000676261 0.0913771 0.986243 -0.137746 3109 614 531
1347017179.800482035 2.31554 1.32694 0.225348 0.000794136 0.0906843 0.986267 -0.138034 3095 618 534
1347017179.900496960 2.31424 1.33436 0.22566 0.000578408 0.0895492 0.986301 -0.138532 3112 618 528
1347017180.000512838 2.30979 1.33994 0.225391 0.00187625 0.088993 0.986246 -0.139265 3089 589 515
1347017180.100528002 2.30687 1.3441 0.226277 0.00284457 0.0891415 0.986036 -0.140639 3075 588 512
1347017180.200542927 2.30357 1.34878 0.226671 0.00411125 0.0892977 0.985779 -0.142297 3084 590 522
1347017180.300557852 2.30071 1.35448 0.226967 0.00505111 0.0888462 0.98562 -0.143646 3093 609 529
1347017180.400573969 2.29785 1.36063 0.226898 0.00622232 0.0884941 0.985387 -0.145406 3077 612 531
1347017180.500588894 2.29382 1.36841 0.226232 0.00777822 0.0873265 0.985226 -0.147118 3095 601 536
1347017180.600605011 2.28992 1.37032 0.22696 0.00982421 0.088867 0.984817 -0.148802 3080 607 535
1347017180.700619936 2.28714 1.3767 0.227108 0.0110953 0.0886233 0.984568 -0.150493 2967 612 529
1347017180.800634861 2.28331 1.3822 0.226258 0.0128715 0.0886499 0.984319 -0.151956 2976 591 524
1347017180.900650978 2.28007 1.389 0.225505 0.0141628 0.0883765 0.984143 -0.153136 2941 553 482
1347017181.000664949 2.27739 1.39181 0.225793 0.0154172 0.0899073 0.983779 -0.154462 2937 564 504
1347017181.100680828 2.27344 1.39972 0.224767 0.0165578 0.0893174 0.983632 -0.155616 2874 549 488
1347017181.200695992 2.27232 1.40533 0.224419 0.0166168 0.0899171 0.98345 -0.156411 2839 561 499
1347017181.300710917 2.26813 1.41326 0.222858 0.0174561 0.0894965 0.983328 -0.157324 2801 546 488
