# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1347017855.306337833 0.0311793 -0.784604 -0.0170976 0.00347343 -0.00677662 0.013265 0.999883 2172 547 467
1347017855.406332970 0.0195283 -0.799405 -0.0142234 0.00220636 -0.00310687 0.0131183 0.999907 2147 543 453
1347017855.506328821 0.0316285 -0.790481 -0.0170163 0.0083648 -0.00693819 0.0135602 0.999849 2144 536 456
1347017855.606323004 0.0224431 -0.822224 -0.0169296 0.00157829 -0.00395194 0.0133442 0.999902 2082 531 455
1347017855.706318855 0.0274375 -0.825619 -0.0169474 0.00355473 -0.00544368 0.0137523 0.999884 2128 545 456
1347017855.806314945 0.0278702 -0.839462 -0.018477 0.00227308 -0.005146 0.0143719 0.999881 2024 540 463
1347017855.906309843 0.0380612 -0.850468 -0.0194787 0.00172718 -0.00778934 0.0159154 0.999842 2043 529 461
1347017856.006305933 0.0299136 -0.861395 -0.0172145 0.00111936 -0.00450381 0.017416 0.999838 2024 523 460
1347017856.106300831 0.0340431 -0.858246 -0.0180053 0.0048968 -0.00495739 0.019405 0.999787 2040 529 446
1347017856.206295967 0.0246909 -0.889169 -0.0171984 -0.00175946 -0.00102759 0.0210631 0.999776 2026 524 440
1347017856.306290865 0.0367397 -0.900842 -0.0170757 -0.00256519 -0.00361299 0.0234292 0.999716 1975 540 470
1347017856.406286001 0.0439986 -0.896191 -0.0191296 0.00203095 -0.00482459 0.0256935 0.999656 2041 543 465
1347017856.506281853 0.0464006 -0.920921 -0.0200192 -0.00235081 -0.00433935 0.0273714 0.999613 1991 532 461
1347017856.606277943 0.0420073 -0.938158 -0.017304 -0.00432672 -0.00193458 0.0289028 0.999571 1969 506 448
1347017856.706272840 0.056384 -0.937559 -0.0189345 -0.000697327 -0.00527096 0.0308335 0.99951 1905 458 408
1347017856.806267977 0.0457272 -0.968659 -0.016694 -0.00654043 -0.000879753 0.0316514 0.999477 1893 475 410
1347017856.906262875 0.0518359 -0.984634 -0.0164795 -0.00773622 -0.00154463 0.0327604 0.999432 1788 470 414
1347017857.006258965 0.0546696 -0.9891 -0.0168855 -0.00533685 -0.00163127 0.0336416 0.999418 1822 485 425
1347017857.106255054 0.0552883 -1.00332 -0.0197015 -0.00563969 -0.000922167 0.0340369 0.999404 1792 466 412
1347017857.206249952 0.0557158 -1.02198 -0.0179383 -0.00744893 -7.38812e-05 0.0344292 0.999379 1823 476 427
1347017857.306244850 0.0551041 -1.03532 -0.017615 -0.00738455 0.000887234 0.0347231 0.999369 1714 454 396
1347017857.406239986 0.0568929 -1.048 -0.0182545 -0.00706427 0.000944299 0.0349846 0.999362 1652 436 384
1347017857.506235838 0.0650024 -1.05107 -0.0233454 -0.00368045 -0.00110412 0.0354169 0.999365 1668 449 403
1347017857.606230974 0.0605786 -1.07261 -0.0210113 -0.00604643 0.000946615 0.0352999 0.999358 1590 433 386
1347017857.706226826 0.0657473 -1.07564 -0.0246246 -0.00271778 -0.000244377 0.0357324 0.999358 1606 434 384
1347017857.806221962 0.066077 -1.07786 -0.0262573 0.000906516 -9.24164e-05 0.0357786 0.999359 1611 436 382
1347017857.906218052 0.0684017 -1.10672 -0.0276465 -0.00365748 -0.000431453 0.0361131 0.999341 1501 394 359
1347017858.006212950 0.0645709 -1.12959 -0.0233912 -0.00662324 0.0012091 0.0360737 0.999326 1502 401 360
1347017858.106207848 0.0694024 -1.14137 -0.025641 -0.00607484 -0.000189285 0.0366605 0.999309 1456 402 351
1347017858.206202984 0.0721666 -1.13858 -0.0276087 -0.0011464 -0.00106231 0.0374163 0.999299 1416 377 342
1347017858.306198835 0.0667423 -1.16512 -0.0241525 -0.00528451 0.000926379 0.0378364 0.99927 1416 373 333
1347017858.406194925 0.0684245 -1.18319 -0.0241929 -0.00679753 0.00062529 0.038844 0.999222 1444 377 347
1347017858.506188869 0.0746243 -1.1875 -0.0264513 -0.00422634 -0.000986887 0.0404817 0.999171 1402 384 347
1347017858.606184959 0.0747004 -1.19268 -0.0277693 -0.00194713 -0.000778541 0.0417133 0.999127 1355 377 337
1347017858.706181049 0.0816254 -1.21071 -0.0271004 -0.00387119 -0.0023995 0.0433434 0.99905 1330 372 335
1347017858.806175947 0.0837717 -1.22107 -0.0272275 -0.00321258 -0.0026925 0.0447392 0.99899 1306 353 318
1347017858.906170845 0.0806071 -1.23959 -0.0223271 -0.00527577 -0.00126129 0.0459293 0.99893 1267 349 312
1347017859.006166935 0.0787268 -1.22991 -0.0285737 0.00178662 -0.000543843 0.0468664 0.998899 1251 348 305
1347017859.106160879 0.0880365 -1.25275 -0.0243825 -0.00169604 -0.00258556 0.0484413 0.998821 1233 328 300
1347017859.206157923 0.0899386 -1.27176 -0.0227351 -0.00392477 -0.00250972 0.049332 0.998772 1220 325 297
1347017859.306151867 0.0900269 -1.2847 -0.0215219 -0.00423981 -0.00199528 0.0502889 0.998724 1194 323 294
1347017859.406147957 0.0942612 -1.29962 -0.0211829 -0.00506756 -0.00251404 0.0509664 0.998684 1161 345 318
1347017859.506142855 0.0995164 -1.31641 -0.0216336 -0.00659303 -0.00342973 0.0516955 0.998635 1112 310 287
1347017859.606138945 0.0900562 -1.33315 -0.0144476 -0.00812851 0.000496259 0.0519076 0.998619 1079 306 281
1347017859.706135035 0.102776 -1.34292 -0.018795 -0.00749393 -0.00263336 0.0525388 0.998587 1078 303 277
1347017859.806129932 0.104275 -1.34426 -0.0178875 -0.00442235 -0.00190971 0.0535505 0.998554 1062 306 285
1347017859.906124830 0.109912 -1.37123 -0.0166822 -0.00915375 -0.00215954 0.0548906 0.998448 1025 293 269
1347017860.006119967 0.115575 -1.38411 -0.0144636 -0.00970495 -0.00228062 0.0564592 0.998355 1032 296 268
1347017860.106116056 0.112916 -1.39874 -0.0108024 -0.0107379 0.000177532 0.0578695 0.998266 978 279 257
1347017860.206110954 0.108725 -1.4032 -0.00838823 -0.00851076 0.00302119 0.0593558 0.998196 1001 279 261
1347017860.306107044 0.107064 -1.42422 -0.00124168 -0.011611 0.00541394 0.0603723 0.998094 932 278 250
1347017860.406101942 0.110378 -1.43294 -0.00132377 -0.0107187 0.00603805 0.0620516 0.997997 930 275 254
1347017860.506096840 0.129379 -1.44086 -0.00807206 -0.00957684 0.00165237 0.0641714 0.997892 939 260 241
1347017860.606091976 0.133907 -1.45283 -0.00738415 -0.00971459 0.00187527 0.0651966 0.997823 911 254 242
1347017860.706087828 0.135145 -1.46035 -0.00570133 -0.00838954 0.00295401 0.0665993 0.99774 878 249 231
1347017860.806082964 0.13282 -1.48159 0.000684952 -0.0112929 0.00539599 0.0676283 0.997632 813 238 221
1347017860.906079054 0.143466 -1.47972 -0.00634947 -0.00686889 0.00320445 0.0688636 0.997597 832 229 218
1347017861.006073952 0.147545 -1.49018 -0.00405931 -0.0064386 0.00339439 0.0700485 0.997517 805 245 232
1347017861.106070042 0.151369 -1.51551 -0.00125582 -0.0104017 0.00366205 0.0709511 0.997419 803 220 205
1347017861.206064939 0.155769 -1.52001 -0.00112843 -0.00807184 0.00353223 0.0725318 0.997327 758 215 199
1347017861.306059837 0.154205 -1.53521 0.000588552 -0.00887558 0.00555195 0.0744327 0.997171 771 209 194
1347017861.406054974 0.163451 -1.5534 0.0021893 -0.0108633 0.00457964 0.0771042 0.996953 704 203 189
1347017861.506050825 0.170017 -1.55798 0.000194853 -0.00845726 0.0041269 0.0802748 0.996728 667 208 197
1347017861.606046915 0.168574 -1.578 0.00752151 -0.0112599 0.00665318 0.0835157 0.996421 697 212 195
1347017861.706040859 0.17634 -1.57667 0.00360714 -0.00729411 0.0055594 0.0868841 0.996176 663 212 201
1347017861.806036949 0.176576 -1.59348 0.00978333 -0.0092348 0.00736295 0.0900924 0.995863 633 181 168
1347017861.906031847 0.188797 -1.59674 0.0023035 -0.00694771 0.00479065 0.0932598 0.995606 640 192 176
1347017862.006027937 0.194084 -1.61903 0.00911428 -0.0109738 0.00500047 0.0961379 0.995295 629 179 166
1347017862.106022835 0.196764 -1.61013 0.00241865 -0.00494549 0.00470027 0.0985869 0.995105 602 180 164
1347017862.206017971 0.202103 -1.62647 0.0082137 -0.00741326 0.00484507 0.101232 0.994823 588 172 156
1347017862.306015015 0.197618 -1.63758 0.0130259 -0.00805351 0.0075909 0.10329 0.99459 569 159 148
1347017862.406008959 0.20923 -1.64391 0.0115166 -0.0074893 0.00523595 0.105829 0.994342 584 169 160
1347017862.506005049 0.214483 -1.65034 0.0125549 -0.00700199 0.00523238 0.108302 0.99408 559 164 156
1347017862.605999947 0.218978 -1.65592 0.0165132 -0.0065936 0.00535293 0.110808 0.993806 554 163 157
1347017862.705994844 0.222313 -1.66274 0.0196642 -0.0068464 0.00601905 0.113202 0.99353 556 159 148
1347017862.805990934 0.232489 -1.66441 0.0213207 -0.00563611 0.00460751 0.115914 0.993233 552 147 142
1347017862.905985832 0.219816 -1.66801 0.0317491 -0.0050305 0.0102169 0.117598 0.992996 560 151 146
1347017863.005980968 0.229048 -1.67957 0.0372787 -0.0076797 0.0094031 0.120158 0.99268 532 145 139
1347017863.105976820 0.244451 -1.68163 0.0369946 -0.00732085 0.00677454 0.123572 0.992285 501 151 138
1347017863.205972910 0.243044 -1.68824 0.0472042 -0.00887292 0.00948481 0.126111 0.991931 518 151 144
1347017863.305966854 0.248637 -1.6862 0.0504467 -0.00769326 0.00937598 0.128812 0.991595 516 157 147
1347017863.405962944 0.25938 -1.68334 0.0528847 -0.00671439 0.00806365 0.131821 0.991218 516 165 154
1347017863.505959034 0.259774 -1.68698 0.0610239 -0.00786124 0.0101673 0.134308 0.990856 506 148 139
1347017863.605953932 0.26855 -1.69094 0.066227 -0.00946178 0.00966811 0.136847 0.9905 518 165 151
1347017863.705948830 0.267718 -1.69081 0.0763184 -0.00987575 0.0117797 0.13885 0.990194 498 134 127
1347017863.805944920 0.268036 -1.68869 0.0824776 -0.00955177 0.0133872 0.140933 0.989882 501 154 144
1347017863.905941010 0.266251 -1.68341 0.0913274 -0.00846233 0.0156637 0.14264 0.989614 536 163 155
1347017864.005934954 0.280576 -1.69883 0.0991839 -0.0146638 0.0135449 0.144759 0.989266 520 156 147
1347017864.105931044 0.282127 -1.69327 0.103855 -0.0134709 0.0144492 0.146069 0.989077 534 163 151
1347017864.205925941 0.27597 -1.69548 0.116953 -0.01503 0.0180113 0.146831 0.988883 535 157 147
1347017864.305922031 0.28901 -1.69271 0.118123 -0.0150448 0.0151213 0.148918 0.988619 532 145 133
1347017864.405916929 0.287882 -1.69076 0.125416 -0.0150528 0.0166093 0.14975 0.98847 563 160 154
1347017864.505911827 0.288705 -1.69093 0.131819 -0.0156007 0.0174441 0.15069 0.988304 560 150 143
1347017864.605907917 0.290002 -1.69417 0.140907 -0.0173606 0.0182352 0.151517 0.988134 567 169 161
1347017864.705903053 0.29262 -1.69815 0.149288 -0.0192293 0.0185819 0.152646 0.987919 557 172 159
1347017864.805898905 0.294613 -1.70249 0.155971 -0.0209619 0.0188604 0.153351 0.987769 568 173 158
1347017864.905894041 0.295521 -1.69609 0.159324 -0.0187081 0.0187371 0.154093 0.987701 581 163 154
1347017865.005888939 0.294991 -1.7034 0.169451 -0.0211793 0.0199314 0.154837 0.987512 547 165 160
1347017865.105885029 0.296727 -1.70295 0.172738 -0.0205668 0.0197167 0.15604 0.98734 538 154 148
1347017865.205879927 0.301537 -1.69991 0.17515 -0.0190218 0.0185741 0.157306 0.987192 561 160 150
1347017865.305874825 0.298858 -1.70119 0.181755 -0.0187107 0.0197285 0.158421 0.986997 569 164 154
1347017865.405870914 0.301677 -1.70223 0.185726 -0.0181259 0.0193409 0.160348 0.986705 586 182 164
1347017865.505867004 0.299408 -1.70548 0.191925 -0.0183577 0.0206919 0.161831 0.986431 532 147 139
1347017865.605860949 0.31192 -1.71063 0.193501 -0.0195473 0.0175181 0.165 0.985944 551 157 146
1347017865.705857038 0.3138 -1.71081 0.196581 -0.0184674 0.0174126 0.167513 0.985543 561 162 152
1347017865.805851936 0.310991 -1.71272 0.202217 -0.0179096 0.0196043 0.170721 0.984962 530 150 144
1347017865.905846834 0.321806 -1.71075 0.199274 -0.0162475 0.0166757 0.17494 0.984304 543 164 154
1347017866.005842924 0.331736 -1.7095 0.198461 -0.0148552 0.0145132 0.179286 0.983578 554 157 142
1347017866.105839014 0.334021 -1.71362 0.201978 -0.0152977 0.0154448 0.183592 0.982762 528 158 146
1347017866.205833912 0.342401 -1.71861 0.203576 -0.0160298 0.0146263 0.188422 0.981848 529 156 142
1347017866.305830002 0.343042 -1.7122 0.204963 -0.012598 0.0160962 0.193451 0.980897 514 159 150
1347017866.405823946 0.353848 -1.72006 0.206695 -0.0148885 0.0152677 0.198823 0.979803 515 140 132
1347017866.505820036 0.357985 -1.72043 0.209365 -0.0141709 0.0164704 0.204029 0.978724 511 144 136
1347017866.605814934 0.370468 -1.72415 0.209002 -0.0150039 0.0154044 0.209941 0.977478 489 151 139
1347017866.705811024 0.372861 -1.71785 0.207325 -0.0118287 0.0172036 0.215388 0.976305 500 135 130
1347017866.805804968 0.384887 -1.718 0.20671 -0.0117627 0.0167262 0.221203 0.975013 519 147 138
1347017866.905802011 0.395026 -1.71676 0.206419 -0.0110594 0.0170279 0.227542 0.973556 526 154 142
1347017867.005795956 0.39813 -1.71459 0.207193 -0.00987991 0.0197397 0.232808 0.972272 514 152 140
1347017867.105792046 0.410833 -1.71356 0.205305 -0.00969612 0.0198779 0.239053 0.970755 517 147 141
1347017867.205787897 0.418045 -1.71304 0.2068 -0.00974387 0.0216393 0.244145 0.969448 522 152 143
1347017867.305783033 0.426729 -1.70879 0.204928 -0.00848938 0.023031 0.249834 0.967977 534 157 148
1347017867.405777931 0.436 -1.70184 0.20288 -0.00662568 0.0240541 0.255277 0.966546 502 148 141
1347017867.505774021 0.445996 -1.7035 0.203047 -0.00787178 0.0257107 0.260776 0.965025 531 156 149
1347017867.605768919 0.458194 -1.70315 0.200878 -0.00868165 0.0262584 0.265991 0.963579 531 154 147
1347017867.705765009 0.46699 -1.70525 0.203382 -0.010394 0.0283173 0.270979 0.962113 557 170 162
1347017867.805759907 0.472317 -1.69768 0.201025 -0.00848902 0.0302565 0.275832 0.960692 574 172 164
1347017867.905755997 0.477301 -1.69699 0.202768 -0.00920754 0.0329447 0.280044 0.959377 563 165 157
1347017868.005750895 0.490918 -1.69448 0.200936 -0.0100236 0.0326337 0.285574 0.957748 580 157 146
1347017868.105746031 0.493858 -1.69103 0.201262 -0.00983968 0.035188 0.289876 0.956366 600 174 162
1347017868.205740929 0.504123 -1.68665 0.198216 -0.00981365 0.0350167 0.294692 0.9549 596 172 162
1347017868.305737019 0.511356 -1.68578 0.198433 -0.0110804 0.0361288 0.299422 0.953372 626 180 169
1347017868.405731916 0.517816 -1.68507 0.200488 -0.0124616 0.0373001 0.304258 0.951778 615 176 168
1347017868.505727053 0.52702 -1.68511 0.202238 -0.0143879 0.0375505 0.309159 0.95016 618 168 160
1347017868.605722904 0.536403 -1.67598 0.197932 -0.0130493 0.0361055 0.314294 0.948549 628 183 172
1347017868.705718994 0.539107 -1.67877 0.202018 -0.0153769 0.0384789 0.319403 0.946712 664 193 187
1347017868.805713892 0.542084 -1.67429 0.202491 -0.0151207 0.039575 0.324669 0.944878 683 193 183
1347017868.905709028 0.54665 -1.67042 0.203684 -0.0151369 0.0401628 0.330402 0.942864 663 198 184
1347017869.005703926 0.557501 -1.66488 0.201189 -0.0151901 0.0384376 0.336398 0.940812 676 201 187
1347017869.105700016 0.566807 -1.6614 0.200875 -0.0157038 0.0374883 0.342468 0.93865 685 204 193
1347017869.205694914 0.571787 -1.65495 0.198959 -0.0144029 0.0376193 0.348628 0.936395 690 199 188
1347017869.305688858 0.583769 -1.65535 0.200907 -0.0164189 0.0364398 0.354889 0.934054 714 199 190
1347017869.405685902 0.589008 -1.65117 0.201881 -0.0156509 0.0369934 0.361272 0.931595 742 219 203
1347017869.505681038 0.601822 -1.64911 0.201922 -0.0164236 0.0357212 0.368173 0.928926 720 228 218
1347017869.605676889 0.609546 -1.64551 0.203345 -0.0160878 0.0360004 0.37475 0.926287 758 214 194
1347017869.705672026 0.617714 -1.64024 0.203194 -0.0146959 0.0362167 0.381403 0.923582 762 224 207
1347017869.805666924 0.629175 -1.63641 0.203686 -0.0145129 0.0358813 0.388328 0.920708 782 224 211
1347017869.905663013 0.640573 -1.63367 0.203485 -0.0142825 0.0361634 0.395291 0.917733 806 243 229
1347017870.005657911 0.651696 -1.62819 0.203207 -0.0131038 0.0365371 0.402373 0.914652 783 218 210
1347017870.105653048 0.664599 -1.62788 0.204808 -0.0140319 0.0374027 0.409495 0.911437 790 232 220
1347017870.205648899 0.675113 -1.6223 0.203693 -0.0129123 0.0384746 0.416908 0.908042 798 250 237
1347017870.305644035 0.687219 -1.61859 0.202998 -0.0123965 0.0397715 0.42434 0.904544 762 232 221
1347017870.405638933 0.696644 -1.60596 0.198987 -0.00888865 0.0406345 0.432115 0.900859 792 253 236
1347017870.505635023 0.707152 -1.60398 0.200773 -0.00944869 0.042886 0.43893 0.897448 838 251 236
1347017870.605630875 0.719117 -1.59673 0.199373 -0.00839266 0.0442133 0.446602 0.8936 843 255 240
1347017870.705625057 0.730624 -1.5877 0.196427 -0.00700827 0.0451947 0.454107 0.889772 880 288 276
1347017870.805620909 0.741775 -1.58306 0.195975 -0.00733184 0.0468405 0.461162 0.886048 888 276 262
1347017870.905616045 0.751805 -1.57668 0.195472 -0.00720499 0.0485372 0.46816 0.88228 921 277 265
1347017871.005611897 0.762894 -1.56871 0.193343 -0.00701959 0.0494774 0.474898 0.878621 960 269 254
1347017871.105607986 0.770895 -1.56239 0.193524 -0.00712793 0.0515177 0.481524 0.874888 947 291 275
1347017871.205601931 0.778043 -1.55668 0.193977 -0.00761559 0.0536631 0.487859 0.871238 988 276 261
1347017871.305598021 0.786835 -1.54798 0.19203 -0.00755287 0.0544207 0.494387 0.867504 1027 285 272
1347017871.405593872 0.79047 -1.53777 0.192219 -0.00667773 0.0562739 0.500476 0.863894 1009 298 276
1347017871.505589008 0.797509 -1.5278 0.190442 -0.00648516 0.056782 0.506705 0.860223 1070 287 277
1347017871.605584860 0.804497 -1.52407 0.191901 -0.00861966 0.0579705 0.512564 0.856646 1170 333 308
1347017871.705579042 0.807448 -1.51633 0.193374 -0.00909404 0.0595713 0.518666 0.852851 1148 325 307
1347017871.805574894 0.815394 -1.50752 0.192757 -0.0101576 0.0593283 0.524965 0.848993 1159 349 334
1347017871.905570030 0.821738 -1.49748 0.192191 -0.0107501 0.0589033 0.53121 0.845122 1229 333 319
1347017872.005565882 0.824985 -1.48957 0.193315 -0.0115893 0.05986 0.537382 0.841132 1257 378 349
1347017872.105561018 0.826885 -1.48044 0.195035 -0.0118752 0.0608022 0.543684 0.837 1296 357 332
1347017872.205555916 0.836605 -1.47189 0.19337 -0.0136834 0.0593469 0.550211 0.832802 1347 390 370
1347017872.305551052 0.837766 -1.46384 0.195771 -0.0143021 0.0604561 0.556422 0.828574 1372 393 370
1347017872.405546904 0.844886 -1.45411 0.194912 -0.0152808 0.0594138 0.562951 0.82421 1430 432 404
1347017872.505542994 0.848951 -1.44224 0.193541 -0.0149557 0.0587251 0.569511 0.819747 1453 403 379
1347017872.605537891 0.852737 -1.43716 0.195439 -0.0165026 0.0594888 0.575611 0.81539 1494 414 387
1347017872.705533028 0.856844 -1.42795 0.194617 -0.0167174 0.0593464 0.581996 0.810851 1515 428 407
1347017872.805528879 0.859861 -1.41659 0.193792 -0.0158844 0.0590607 0.588251 0.806362 1562 423 400
1347017872.905524015 0.86514 -1.41138 0.194426 -0.017113 0.0595119 0.594352 0.801818 1599 445 423
1347017873.005519867 0.872313 -1.39972 0.191982 -0.0167846 0.0581414 0.600522 0.797315 1583 417 389
1347017873.105515003 0.874399 -1.39274 0.19187 -0.0165797 0.0591237 0.606196 0.792941 1642 462 439
1347017873.205509901 0.87835 -1.38463 0.190677 -0.0161534 0.0594921 0.6121 0.788374 1662 449 426
1347017873.305505037 0.884198 -1.37623 0.188733 -0.0159458 0.0593655 0.617838 0.783899 1665 473 443
1347017873.405500889 0.887325 -1.36838 0.18768 -0.0152198 0.0600703 0.623339 0.779492 1713 480 460
1347017873.505496025 0.889637 -1.36295 0.186737 -0.0148969 0.0616157 0.628507 0.775216 1700 471 444
1347017873.605491877 0.894748 -1.35236 0.184001 -0.0137446 0.0612899 0.633628 0.771084 1755 489 462
1347017873.705487967 0.900166 -1.34495 0.181383 -0.0132596 0.0616964 0.638797 0.766783 1754 494 463
1347017873.805481911 0.901734 -1.33761 0.179334 -0.0121283 0.0631551 0.64356 0.762689 1735 465 449
1347017873.905478001 0.905359 -1.33268 0.178 -0.0121384 0.0646381 0.64828 0.758556 1784 497 471
1347017874.005472898 0.908464 -1.32422 0.174935 -0.0111172 0.0654547 0.65299 0.754451 1825 495 464
1347017874.105468988 0.913591 -1.31749 0.173019 -0.0110751 0.0663799 0.657742 0.750231 1872 503 465
1347017874.205463886 0.915759 -1.30837 0.170662 -0.00986025 0.0675494 0.662345 0.746083 1853 502 473
1347017874.305459976 0.919352 -1.30336 0.168027 -0.0102006 0.0691484 0.667009 0.741764 1894 526 499
